84.198801;54.699471
86.515241;53.215736
80.99666;52.501254
81.383443;52.342656
84.292924;53.689962
84.236598;55.196716
83.244358;52.56371
82.368556;52.532919
83.734049;55.137537
83.609262;54.737475
78.812821;56.288598
86.470624;53.792991
79.629429;54.223669
85.024347;54.873586
87.016613;53.257311
85.703161;55.659687
85.675816;57.695171
80.575749;54.933814
81.782558;54.908741
81.58011;55.961251
86.560425;52.914766
84.017614;55.10837
80.480696;53.013006
79.950435;56.525443
81.054335;55.165799
85.902733;54.130908
79.029909;56.323431
84.951705;52.260316
83.656853;53.458208
85.06406;56.291096
79.07197;55.369972
84.17581;56.005992
80.40319;57.429541
81.194315;55.897772
85.030792;54.232634
82.349684;54.214004
82.063945;56.068211
86.274575;57.273495
86.351888;54.293454
81.207918;53.092938
85.008249;56.630753
83.076305;53.329581
86.102933;56.92801
85.995984;53.882689
81.448139;55.285517
79.382338;54.30436
80.975227;55.438921
82.888709;52.489908
84.615735;52.918462
81.145461;57.612741
80.531405;57.26424
86.33202;52.533813
80.035321;55.024534
83.399104;55.832454
81.769693;52.732644
79.756092;52.375518
86.677406;52.817096
83.905617;55.095634
85.641212;55.927137
80.347411;55.880313
85.625966;55.892742
80.557467;55.798696
83.3037;53.422929
81.883295;56.37455
84.059765;55.35808
86.785001;53.64942
81.755335;54.896556
79.256485;55.050463
85.525157;55.163923
84.144577;53.190201
86.860506;53.50478
82.668281;57.181723
85.334322;53.981811
85.020937;57.314539
83.0563;57.522049
82.751629;53.15297
83.423615;54.480697
82.254191;57.487596
84.906898;54.294405
83.085326;52.378132
85.293094;52.640119
82.571765;55.330379
85.62116;56.960581
82.56007;54.122441
82.533088;54.962696
83.787562;52.882109
81.601666;53.494852
79.509662;54.102365
80.862473;54.251832
82.513632;56.519751
84.344874;54.995442
85.287702;57.188592
86.163016;53.923818
85.576982;56.241707
79.088549;53.658963
83.095181;52.850014
83.781365;52.666203
79.980129;57.087034
82.853752;55.467417
82.849565;52.387003
84.875969;56.669748
81.138465;56.208436
81.343667;55.601723
83.087104;54.379914
78.907203;53.403392
82.586008;55.277479
79.629236;56.066975
84.347643;55.307426
79.511896;53.244014
86.265103;57.277472
85.69531;53.734892
79.926119;52.691488
86.076522;53.690701
82.006265;55.659893
82.52991;54.883724
85.160761;56.578322
82.601701;53.063924
82.413478;52.987934
79.167114;56.985333
83.768742;54.684788
80.960637;54.015958
83.565467;57.284865
84.037823;54.051838
79.022494;55.861583
86.71787;57.786107
86.281572;53.38683
81.796323;53.671806
83.555349;57.641498
81.861441;53.066657
82.032378;57.683877
84.505309;56.673786
79.051234;53.965742
84.944205;55.961604
86.049924;55.013496
81.984591;52.344805
81.230319;53.795527
82.958844;52.60047
81.879535;53.01678
86.757551;55.904085
80.949763;56.737084
84.074295;54.22502
79.655552;54.490425
84.448714;52.565954
85.97463;57.028016
78.782684;55.828635
85.304133;53.023657
83.565241;54.754237
82.050748;56.302656
83.205002;57.176522
81.59048;54.847909
79.845607;55.676203
82.50668;56.349367
80.921753;56.454076
86.61164;54.185178
83.435058;55.801563
82.302669;53.474813
84.902611;53.74494
83.877353;52.574551
79.297916;52.451431
81.257532;55.597635
79.456586;56.841385
87.02574;52.579522
80.95385;57.323148
80.85243;57.359577
86.381793;57.258591
84.463952;53.869311
85.895893;56.655637
79.21653;56.67335
86.114509;56.263307
83.673888;54.865903
83.212043;55.82521
84.927167;54.024677
81.888906;56.054665
78.951602;53.126794
79.694284;56.098426
83.104784;57.123857
82.415821;56.21002
82.63437;54.411158
82.067684;56.078356
82.577686;53.9716
80.154921;57.496067
81.174644;55.038843
86.588557;54.163343
86.711623;56.233799
79.726054;53.191655
83.627365;55.559791
80.303207;57.602979
85.4242;56.383186
86.563457;56.411109
85.731601;55.199693
82.264121;53.409772
85.629642;56.21023
79.810179;54.053565
84.056722;56.248412
81.67672;53.303765
79.662767;55.249105
83.426707;53.689769
83.788024;54.267064
79.940009;52.916916
85.713491;56.689734
84.665338;57.244603
85.271121;53.093615
86.659241;57.102524
80.226243;54.188255
80.13328;52.344808
82.632852;56.869996
84.233822;54.910308
79.802494;56.919853
82.606693;56.659342
86.371264;55.354673
80.265866;54.428944
83.163082;55.529064
86.0714;57.244264
84.479556;56.346549
84.718797;53.9871
85.551876;56.791539
87.072237;54.235319
84.995435;54.773466
81.185536;53.284185
84.080985;57.701929
83.927349;52.300066
84.354918;52.718598
80.822437;53.535597
81.439444;55.619194
79.466756;56.561383
82.285376;52.834237
80.724053;56.166196
85.029239;55.543251
81.798692;55.662485
84.668024;55.753409
81.713594;52.618692
84.474162;55.524869
84.234333;54.430971
81.892483;55.566499
82.110851;53.581158
83.382068;56.091974
79.990995;55.890537
85.115078;56.796403
84.272051;53.103426
85.204023;55.598029
79.282589;54.081361
86.312381;54.727978
79.71649;55.235347
82.860934;57.17037
84.730957;57.172649
82.033855;54.438951
84.384136;54.017381
83.446769;54.308422
85.549011;54.159842
86.787047;54.880046
81.301155;52.730485
80.677008;57.516963
81.96717;53.256172
85.593366;55.194216
81.30198;57.562922
80.391544;56.388249
81.179646;57.299465
85.706377;52.250296
83.036039;54.018028
80.733399;52.624375
85.594068;54.326351
85.261221;56.434914
86.848597;53.546458
85.581104;55.94144
84.73238;55.855383
80.675775;54.074101
78.941499;56.583827
82.559006;56.046731
82.400931;54.589824
79.403018;54.782638
80.174128;57.489591
83.479189;52.568426
80.953736;57.693484
83.570775;56.142238
85.389518;54.152522
82.744119;55.204475
84.488264;53.406794
79.90783;53.146608
82.944932;55.607376
80.682726;52.220831
84.898875;55.646701
84.114295;57.80978
79.108436;54.831484
80.414885;57.198112
86.110483;52.682624
83.730426;53.78718
82.43989;57.29878
84.152743;53.239849
82.357633;54.660185
83.812748;55.864958
80.090423;53.265004
82.990826;56.750941
80.414932;56.702019
78.815079;53.611238
84.095396;57.42613
80.940645;55.574559
82.475451;54.321661
79.579646;53.285426
86.119354;53.396992
85.583909;52.652385
86.527904;56.836936
83.448435;55.253582
83.334695;55.739325
80.309632;56.752918
83.643445;52.690745
81.868406;55.627819
79.654001;56.489215
79.782039;54.164165
80.795484;53.694043
79.080598;53.868329
84.910556;56.705315
86.31109;56.972285
80.577629;55.517048
87.064305;57.560358
83.471145;52.682083
86.145641;55.746278
79.826052;53.415225
85.293706;54.590357
83.447633;57.780343
83.546321;55.800876
81.794911;53.56027
78.894814;55.651464
78.850401;52.240434
85.377287;57.019259
80.590333;54.081171
78.893757;53.611218
85.54638;54.754267
79.800558;56.501708
83.49074;54.131476
82.551031;57.46109
79.148579;55.141083
81.243145;57.098166
81.50751;54.469893
84.726109;52.482234
82.611339;56.684673
83.675883;55.066031
81.764313;54.854806
84.866347;52.614901
83.560137;53.498304
85.786012;53.117769
85.067152;56.698847
84.595883;55.696061
80.295031;53.690894
81.967936;54.805851
78.90816;56.945958
80.603794;56.001635
86.032918;52.792826
80.326682;56.090933
80.956919;54.153048
85.759492;57.718499
85.805214;54.926752
86.622548;54.076696
83.202468;55.240466
82.569534;55.493083
82.910087;52.809691
87.009905;55.957003
86.028081;54.143847
83.952315;52.982764
84.212015;55.486456
82.531952;57.000246
80.195805;55.065503
80.874472;56.813429
79.995586;54.912448
82.305091;57.298675
86.148176;57.099656
81.00267;54.360501
81.516857;54.387405
85.890167;56.327785
80.755513;56.567621
83.12154;55.13502
85.103368;57.52158
82.535977;56.830657
81.477512;55.521083
84.081947;56.565862
83.864462;56.330165
80.064398;56.31585
86.290254;52.76758
83.580418;56.397243
81.162305;56.72774
82.802902;55.805591
81.625161;55.026422
85.241813;54.451602
81.685341;54.177557
80.689791;57.645674
80.7877;53.515139
86.580473;54.358876
80.929589;56.633531
82.608901;52.834094
80.585065;57.680065
83.338513;54.797953
81.389524;55.773981
81.607731;57.270939
85.726006;53.226662
82.622101;56.441318
85.975576;52.564861
84.473318;54.176766
80.885753;53.497755
81.528217;55.96069
80.637967;55.82363
80.965571;57.096608
80.375329;57.591366
81.562471;55.328999
82.768434;52.42501
85.770946;55.545854
84.072878;52.616546
85.944097;56.06871
83.234705;57.088558
83.308779;55.810721
81.417455;53.840511
80.038361;52.588056
79.377038;53.765397
85.210887;53.872238
78.978587;55.916662
82.805061;56.156921
86.320546;55.033028
82.848422;53.620663
81.427671;57.578121
85.832556;55.771366
85.005825;56.410393
83.020968;54.313552
81.148739;53.497796
78.995983;53.716088
86.638738;56.801965
84.990496;53.453455
84.346162;53.797864
79.894444;53.565936
86.205102;52.331079
82.228692;54.491896
83.827706;56.478524
82.449557;57.395336
82.342188;54.244862
81.4965;54.837518
84.050456;56.968562
80.837264;53.363131
79.375285;55.10243
87.157958;56.012318
83.785828;54.737154
79.702179;53.117542
83.070409;52.903814
79.942022;52.266272
78.853029;54.941918
86.79899;55.201022
86.762913;52.977885
85.298562;56.55305
79.008161;54.106997
86.618324;53.299449
81.510605;53.369453
82.704183;55.071802
80.192602;53.215355
84.594194;56.419748
85.172068;52.286223
85.323046;56.84111
85.35039;53.270201
85.796734;55.998496
84.233833;53.366568
83.452048;56.607876
85.135866;57.301712
86.650465;53.176341
80.311749;52.565201
84.764938;53.991622
82.053859;53.247873
86.120747;56.181179
81.202382;56.947193
80.708791;56.729348
84.98146;54.224942
84.411097;53.360869
79.351352;53.613095
82.986653;55.0042
83.720942;57.259901
83.307105;55.748018
83.987876;54.314456
86.556089;57.113599
86.317644;55.092182
86.942868;57.096705
83.529289;53.954794
79.856787;56.6613
86.222712;56.01694
81.71256;52.477495
83.307191;52.37385
82.835743;52.685132
83.552381;53.101271
83.445318;53.468702
82.511585;55.322506
81.213007;52.904366
84.352575;55.154654
84.16824;53.581316
81.938367;56.822972
82.083794;57.449513
85.970749;54.551545
85.384074;55.263085
86.796924;53.945432
83.959798;52.503589
84.952752;52.443255
79.697722;53.076107
79.584947;57.083359
86.924596;57.708671
83.983066;53.041941
83.082813;52.993666
78.958226;54.769879
81.567779;52.407742
85.802758;56.977261
79.114737;53.916217
81.65885;52.589476
83.103578;55.927569
82.152033;53.23653
86.259657;57.202298
84.290842;52.897013
81.385792;53.494866
83.435467;56.64413
79.309661;57.481505
82.19672;56.276442
79.953578;52.802738
82.814718;56.247619
79.497422;57.623222
82.046577;53.686645
81.474951;56.876005
86.88566;53.235
86.164998;56.93483
80.514787;55.391327
81.430043;52.365735
83.577682;53.280068
86.578537;54.492434
85.165584;52.311684
86.327074;57.317667
86.131993;54.651834
86.826868;54.341291
80.973976;53.370339
83.892122;53.921271
81.877821;57.470123
80.150319;56.783114
86.504166;56.857529
85.086361;54.278855
84.337871;54.367927
80.342784;57.610891
79.013731;55.966521
84.585344;55.211852
84.855572;52.948435
85.801975;52.626074
83.565332;56.094835
84.406655;53.512333
85.631553;54.028053
82.862319;53.948622
84.297428;57.152368
82.469705;52.448157
86.721224;53.341495
85.346773;55.0558
83.72682;57.360593
85.59326;57.550691
79.264877;55.788119
82.793453;52.317921
80.682602;55.528437
85.646965;54.531335
85.791126;54.837375
81.983416;52.908876
82.050094;53.741782
85.635107;56.339773
84.183861;56.964752
81.571922;52.633093
79.810673;55.520409
84.924978;55.897078
84.812681;54.488115
85.639865;53.026425
84.868775;54.909448
86.089191;52.494138
83.63386;57.053907
80.063518;54.387932
79.265355;55.432698
84.154526;53.997201
84.794993;56.077347
86.413625;55.714297
84.741365;57.236156
79.089143;57.24086
86.542978;56.313104
85.773092;53.297436
80.217742;54.312502
86.575129;52.949792
82.472177;57.772688
84.174406;52.882792
81.929732;56.286915
86.768396;52.592698
84.437946;53.722361
80.144393;53.511475
81.390871;57.726316
81.193417;56.815549
82.291062;53.719265
82.413551;54.268287
78.985936;54.644282
80.812173;54.931117
83.464313;56.506329
81.046987;54.539196
84.236296;55.85098
86.889153;52.41135
82.743638;53.026234
80.283307;53.400788
82.282136;56.772585
85.311435;56.189609
80.632022;55.910103
86.697989;52.874937
80.177464;57.697651
86.009047;54.715332
84.224537;56.026237
86.476586;57.143867
79.527958;56.083303
82.465943;57.071897
78.988631;55.807393
85.398109;57.203041
83.88551;56.53055
83.823665;57.680321
86.584611;56.692712
84.19506;55.818205
82.012765;55.491
82.653172;52.626718
83.062759;52.585816
86.392413;55.783366
81.88265;54.529034
82.760138;53.463179
81.930481;53.139956
84.747924;55.202731
84.569062;55.35516
79.658854;53.201
80.952295;55.706966
82.2243;55.785972
78.969886;53.495072
85.056081;56.307739
86.145461;52.408829
82.627894;57.103389
81.631984;55.09505
85.319239;54.295898
79.466108;52.266695
79.10373;54.632671
85.698543;54.70635
85.056863;56.556662
83.170532;53.223036
81.795401;55.351278
80.47497;52.845922
82.172231;57.288102
82.681268;54.087469
82.272303;55.11416
81.703902;53.931197
84.492345;53.252664
81.355543;53.479692
79.374564;52.617294
86.006802;55.765968
82.188537;52.859412
85.651427;53.158222
85.81479;55.042849
81.807983;54.477378
79.336408;57.660186
86.500585;55.542321
82.543366;57.053289
82.312748;53.204019
86.069115;57.345579
84.158352;54.190778
87.0302;54.715405
80.083111;55.951423
78.993602;56.908817
83.780921;52.643556
84.533042;54.394653
82.69578;56.363058
86.229766;55.032638
81.510141;53.039032
78.882142;57.222643
79.901135;53.796682
85.3335;57.306811
80.891811;55.797731
83.119201;57.577841
81.224265;55.020478
84.498088;53.504736
83.48849;55.465526
83.969041;56.742488
84.415936;55.616025
85.571773;53.028684
81.866998;54.587882
84.564183;52.742162
80.302746;54.971857
85.131011;53.651146
82.167711;52.282213
82.272073;57.050737
79.377053;55.270706
85.638106;57.663914
80.610348;55.19579
86.577569;57.534075
80.555888;55.535627
86.157636;57.603338
80.381549;55.277522
85.18462;55.776632
81.140985;54.310244
81.582287;56.590657
86.50066;57.499718
82.459113;52.431558
79.76232;54.041831
85.46724;54.404089
80.584306;55.335911
86.681604;52.997964
80.006053;55.206835
85.505795;56.434019
80.209562;55.092289
79.51803;52.947986
84.755409;53.771125
86.4003;57.7991
80.970955;54.903147
84.319636;56.962367
86.299201;55.834106
80.062988;55.099512
86.089993;54.555136
85.805833;53.074342
81.720656;55.017874
81.272341;55.418992
83.789014;53.019654
85.502859;56.388383
83.681015;53.664247
82.567801;56.772059
81.956566;54.354232
85.235089;56.367501
82.344168;55.583019
79.408292;53.538241
84.610697;56.89193
86.267802;57.281135
82.040329;54.11222
85.503178;55.825549
84.432081;56.403352
82.220691;53.279854
85.198633;57.52595
80.911577;53.463731
84.939766;56.520127
86.216262;53.90551
85.107405;56.705925
78.79423;55.097651
82.233975;53.034846
79.170362;52.881478
80.748756;56.459133
83.565454;55.454255
81.391081;56.968368
85.223798;53.39711
81.737723;56.968488
84.305383;56.328727
85.050847;56.312586
84.981812;54.76563
82.096252;53.685876
80.117873;53.454955
81.000121;56.554938
83.918622;57.151859
86.042073;57.473695
82.585818;56.184974
79.326312;54.464945
84.211601;55.213387
82.826991;53.843641
80.011745;57.244155
79.96271;55.975828
79.548674;56.268649
86.641074;53.8117
85.161962;55.942142
80.758599;56.376698
84.406453;56.356538
79.218303;53.880973
81.895718;54.081659
81.982141;55.620048
86.612294;52.790293
86.593002;56.404266
86.715569;56.888263
79.311396;57.144856
81.157246;55.195572
79.387947;54.069818
86.602381;56.897326
85.906358;54.006588
83.787203;56.894502
81.573852;55.768267
85.202647;52.687657
84.625742;52.977626
86.025375;57.171595
80.972617;53.70428
85.320677;57.35818
81.562;53.212711
86.449925;57.164676
80.510158;55.41376
82.594951;56.69257
79.60439;54.168994
84.764546;55.211287
79.769124;52.36031
81.743793;55.129504
85.507449;56.578963
85.592836;54.356831
83.400772;56.81595
81.305938;53.412307
84.565565;55.205551
82.404944;55.884805
78.984007;53.496489
83.109049;55.735551
79.552141;52.351104
85.5184;52.264266
84.103478;53.11461
80.913594;55.387047
85.137973;55.505625
80.557397;54.853693
83.491946;54.567439
82.04298;57.123072
85.56211;56.486116
87.009314;53.634426
84.552897;54.93211
80.218351;56.909074
85.666021;53.364734
84.832972;54.74572
84.594544;57.485356
80.631815;55.322814
83.256696;53.307482
84.451904;55.350116
80.787399;57.539145
78.840158;56.498787
80.60598;55.573265
84.260057;54.701205
82.142745;52.992153
86.413212;54.515617
85.197674;53.259553
82.275219;54.572036
83.111109;57.105159
80.813575;56.024595
80.96604;52.377563
79.620446;55.419962
81.103053;57.325794
79.759255;55.189651
85.535009;55.71511
83.475914;54.669841
82.073678;52.610879
83.702407;55.949424
80.232531;56.353065
79.44219;55.738146
86.492613;55.799751
80.65127;57.239607
81.24142;54.891359
86.886745;56.752815
83.685118;53.63068
85.746725;53.813484
85.836302;52.850243
87.119997;56.86242
86.698286;56.336324
82.247932;53.950193
82.326157;56.778342
80.502913;57.04408
86.652602;56.339668
82.958539;53.179755
81.708216;56.59373
80.053483;52.47455
79.653753;53.569841
86.330437;55.192376
80.47159;53.162596
83.538545;52.677145
85.164588;53.672884
86.467871;52.408621
83.788942;52.866446
86.608647;53.689986
84.49503;55.207087
81.996096;55.104153
85.622673;52.775622
82.666178;56.740362
78.884897;56.336005
78.843678;52.535081
86.674686;57.462833
85.261376;55.662703
80.514962;57.690344
83.434061;55.812858
84.611299;56.331487
81.606786;52.28966
82.356542;54.960581
84.925677;56.8956
85.424418;52.959119
85.68681;54.1411
79.706549;57.750023
86.789202;53.142569
79.103511;53.522544
83.747665;53.792149
83.499625;57.247514
86.197382;57.538661
81.925111;54.073863
83.704406;54.526769
81.217548;56.352937
83.017591;53.81915
